average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,emotion
0.9801600575447083, 10.617315292358398, 4.19414758682251, 0.22640718519687653, 0.04633725807070732, 4.411259174346924, 5.367516994476318, 1.1770766973495483, 0.8190014958381653, 9.617794036865234, 7.435248374938965, 0.4079481065273285, 0.054782092571258545, 3.395495653152466, 12.463202476501465, 5.416830062866211, 0.2525827884674072, 0.05028439313173294, 2.999401807785034, 6.030462265014648, 0.9597313404083252, 0.9349489212036133, 19.66530418395996, 12.713883399963379, 11.410327911376953, 9.308497428894043, -14.055329322814941, 1.2857646942138672, -14.361443519592285, 1.6273512840270996, -13.983187675476074, 0.4651899039745331, 12.912482261657715, 4.878639221191406, 0.2854371666908264, 0.05789285525679588, 6.625178813934326, 7.03949499130249, 1.534749984741211, 1.0014514923095703, 11.63691520690918, 9.012166976928711, 0.5719990134239197, 0.1018202006816864, 1.0, 0.0, 1.0, 0.0, 0.02153846062719822, 0.1451709121465683, 669.5172729492188, 448.58660888671875, 12.178461074829102, 4.2287068367004395, -5.928053603554417e-09, 4.506838013895731e-09, 0.023408809676766396, 0.017793459817767143, 9.295815107179806e-05, 0.00025159562937915325, 0.003147704526782036, 0.004823137540370226, 0.00274922838434577, 0.002967807464301586, 0.018046200275421143, 0.01629788428544998, 6.7113542556762695, 0.5502781867980957, 0.07115726172924042, 0.042228493839502335, 13.07325267791748, 8.636756896972656, 0.0044682263396680355, 0.00169493502471596, 800.9685668945312, 808.8206787109375, 2.570019245147705, 0.9117125868797302, 2827934.0, 1992955.375, 1.3001773357391357, 1.130837321281433, 0.03027043305337429, 0.015495680272579193,q4
0.9651867151260376, 9.447635650634766, 3.5636608600616455, 0.2283833920955658, 0.0430326983332634, 3.21488881111145, 4.019282341003418, 1.0704227685928345, 0.7546486258506775, 8.894316673278809, 5.360030651092529, 0.41917893290519714, 0.05426034331321716, 2.8149254322052, 11.652228355407715, 4.830098628997803, 0.2557675540447235, 0.044859789311885834, 1.8825619220733643, 2.6006593704223633, 0.7214680314064026, 0.7859769463539124, 17.493289947509766, 10.946728706359863, 12.46985912322998, 11.368670463562012, -14.084582328796387, 3.7131214141845703, -14.650199890136719, 2.25895357131958, -13.931026458740234, 1.3905556201934814, 11.61911392211914, 4.319132328033447, 0.28183549642562866, 0.05406181886792183, 4.912718772888184, 5.632387638092041, 1.3815757036209106, 0.8356475830078125, 11.606017112731934, 7.793752193450928, 0.6204056143760681, 0.08977070450782776, 1.0, 0.0, 1.0, 0.0, 0.00615384615957737, 0.07820463925600052, 637.5906982421875, 399.4161376953125, 12.753846168518066, 3.924011707305908, -6.196259949575733e-09, 4.846341550290845e-09, 0.02451716549694538, 0.01924706995487213, 0.00010467434185557067, 0.0002807213750202209, 0.002831503516063094, 0.00425848038867116, 0.003909160848706961, 0.005578563082963228, 0.018130598589777946, 0.016169264912605286, 6.738055229187012, 0.49218618869781494, 0.07347525656223297, 0.04118497297167778, 13.55685806274414, 10.389348030090332, 0.004551691003143787, 0.0017892166506499052, 818.0632934570312, 693.7394409179688, 2.6415481567382812, 0.9673336744308472, 2761405.5, 2088679.25, 1.1861318349838257, 1.3098431825637817, 0.029621394351124763, 0.013094467110931873,q4
0.6210095286369324, 15.513895988464355, 4.28660774230957, 0.28568753600120544, 0.08496089279651642, 24.47224998474121, 30.48736000061035, 2.3553030490875244, 1.9179505109786987, 5.2861328125, 6.329158306121826, 0.3464011549949646, 0.10480397939682007, 8.003687858581543, 21.141218185424805, 10.020553588867188, 0.2732737362384796, 0.10738669335842133, 32.94063949584961, 53.99671936035156, 3.308783531188965, 2.536992311477661, 16.002595901489258, 21.39719581604004, 5.262201309204102, 8.450113296508789, -14.87291145324707, 6.4338531494140625, -19.796722412109375, 6.187953948974609, -14.927729606628418, 2.5025861263275146, 20.308818817138672, 7.486231803894043, 0.37057438492774963, 0.08899044245481491, 30.123098373413086, 35.379005432128906, 1.9483009576797485, 2.113450288772583, 5.619570732116699, 7.148138999938965, 0.3730107545852661, 0.17239809036254883, 1.0, 0.0, 1.0, 0.0, 0.4135802388191223, 0.4924742877483368, 540.27734375, 304.1014404296875, 3.8333332538604736, 1.9618281126022339, -2.891609174326959e-09, 4.236927253487011e-09, 0.011390876956284046, 0.016754988580942154, 7.04985404809122e-06, 1.672467442404013e-05, 0.0010661802953109145, 0.0013772393576800823, 0.00010543076496105641, 0.00016308027261402458, 0.010278868488967419, 0.01666574738919735, 6.081153869628906, 0.9642215371131897, 0.018796630203723907, 0.012806939892470837, 16.378278732299805, 15.199077606201172, 0.0026617341209203005, 0.002007042523473501, 493.46923828125, 404.5345458984375, 3.08573317527771, 1.3721497058868408, 3401750.0, 1363215.0, 1.2467420101165771, 1.5218967199325562, 0.023955922573804855, 0.012620226480066776,q4
0.8659182190895081, 15.62706184387207, 5.309295177459717, 0.2732057571411133, 0.05913228541612625, 25.194292068481445, 40.03000259399414, 1.6798192262649536, 2.07405948638916, 4.109825134277344, 2.979790449142456, 0.38091495633125305, 0.06423137336969376, 4.554268836975098, 21.748157501220703, 7.143545627593994, 0.29119375348091125, 0.06811800599098206, 26.32683563232422, 30.97472381591797, 3.189814805984497, 2.025883436203003, 7.776813507080078, 8.019549369812012, 6.752388000488281, 9.395909309387207, -14.46179485321045, 6.199987411499023, -16.85462188720703, 4.555456161499023, -14.977582931518555, 2.5172688961029053, 19.41803550720215, 6.930077075958252, 0.34997156262397766, 0.05972404032945633, 20.33292579650879, 33.5108642578125, 0.8421452045440674, 1.48511803150177, 5.761137962341309, 3.2936058044433594, 0.42948976159095764, 0.148859441280365, 1.0, 0.0, 1.0, 0.0, 0.25925925374031067, 0.438228040933609, 526.650634765625, 100.83866119384766, 6.290123462677002, 2.344372272491455, -3.354886590756223e-09, 4.021148303223754e-09, 0.01327456533908844, 0.016015110537409782, 1.0469396329426672e-05, 2.3798598704161122e-05, 0.0012759483652189374, 0.00192142219748348, 0.0004798450681846589, 0.0009253206662833691, 0.01156429573893547, 0.015656935051083565, 6.093980312347412, 0.6079705357551575, 0.024899564683437347, 0.02196444198489189, 18.000186920166016, 11.766892433166504, 0.00312763056717813, 0.001780088641680777, 562.1903686523438, 135.0545654296875, 3.3086533546447754, 1.0781062841415405, 3076900.0, 1151660.25, 1.4923919439315796, 1.4141896963119507, 0.02473958395421505, 0.006047374103218317,q4
0.8026983141899109, 18.44816017150879, 6.014134407043457, 0.28043168783187866, 0.08142489939928055, 59.14024353027344, 92.64881896972656, 3.657825231552124, 3.7540359497070312, 9.504365921020508, 17.981399536132812, 0.36555740237236023, 0.08603005856275558, 4.873898983001709, 18.131711959838867, 7.7158732414245605, 0.24936258792877197, 0.08497089147567749, 28.187002182006836, 33.1348762512207, 3.038937568664551, 2.753344774246216, 18.202133178710938, 23.156293869018555, 5.52207612991333, 7.823123931884766, -14.80609130859375, 3.979574203491211, -16.46470069885254, 3.8390023708343506, -15.784765243530273, 1.1419724225997925, 19.362659454345703, 6.194219589233398, 0.3587401807308197, 0.09696384519338608, 48.58743667602539, 63.37714767456055, 3.114370584487915, 2.7426552772521973, 14.167155265808105, 35.76788330078125, 0.37030553817749023, 0.17261207103729248, 1.0, 0.0, 1.0, 0.0, 0.28703704476356506, 0.45237869024276733, 767.5621337890625, 1015.0787353515625, 4.2160491943359375, 2.0674405097961426, -3.250870239668302e-09, 4.126077257637917e-09, 0.012770398519933224, 0.0161901842802763, 0.0001312286767642945, 0.00047697057016193867, 0.0013601325917989016, 0.001985525479540229, 0.0002124397869920358, 0.0004962948733009398, 0.011142089031636715, 0.016027221456170082, 6.2856974601745605, 1.0497783422470093, 0.032691795378923416, 0.03374398872256279, 11.26597785949707, 8.869969367980957, 0.0030249932315200567, 0.001818884746171534, 1102.1812744140625, 2459.454833984375, 2.668508529663086, 1.1917786598205566, 4528118.5, 1860405.625, 0.9764636754989624, 1.0847253799438477, 0.0396457239985466, 0.066234290599823,q4
0.9526242017745972, 17.904067993164062, 5.121083736419678, 0.268324613571167, 0.06724116951227188, 62.335479736328125, 85.56880187988281, 4.651515960693359, 4.01055908203125, 7.896768569946289, 14.06097412109375, 0.3743235170841217, 0.06840575486421585, 3.8039798736572266, 20.75187110900879, 7.210082530975342, 0.24258796870708466, 0.07107962667942047, 27.823423385620117, 31.60501480102539, 3.4575839042663574, 2.9309866428375244, 19.083585739135742, 21.488779067993164, 10.290534019470215, 17.137317657470703, -12.918583869934082, 2.1015491485595703, -14.102184295654297, 3.5104997158050537, -12.753117561340332, 0.7030850052833557, 21.484529495239258, 6.769116401672363, 0.3406883180141449, 0.08361075818538666, 82.00452423095703, 101.419189453125, 4.5203166007995605, 3.5383737087249756, 13.009300231933594, 38.625816345214844, 0.3663083016872406, 0.15945188701152802, 1.0, 0.0, 1.0, 0.0, 0.07098765671253204, 0.2568041682243347, 708.4528198242188, 911.74462890625, 5.385802268981934, 3.3001959323883057, -4.822589882991224e-09, 4.17606438318785e-09, 0.01913495920598507, 0.01631268672645092, 0.0004283466550987214, 0.001970079028978944, 0.0017741916235536337, 0.002258935011923313, 0.0004250297788530588, 0.0009113246924243867, 0.01661689020693302, 0.016874058172106743, 6.412284851074219, 0.9046514630317688, 0.041022785007953644, 0.0303571168333292, 7.266287326812744, 5.233604431152344, 0.003958689048886299, 0.0017311953706666827, 827.2352294921875, 1699.3961181640625, 2.2284789085388184, 0.8964357376098633, 4804110.0, 1515748.5, 1.3781543970108032, 1.3620349168777466, 0.03378785774111748, 0.05248112604022026,q4
0.9772760272026062, 13.789704322814941, 5.151841640472412, 0.21251706779003143, 0.06608850508928299, 25.479814529418945, 48.60076141357422, 3.1050844192504883, 3.049572706222534, 18.14790916442871, 22.30462074279785, 0.4447759985923767, 0.042935822159051895, 2.306793212890625, 12.76065444946289, 6.115898132324219, 0.1698954552412033, 0.04824592173099518, 6.14979887008667, 11.767111778259277, 1.0745387077331543, 2.0698654651641846, 42.99321365356445, 28.908710479736328, 25.577791213989258, 41.97443771362305, -15.874752044677734, 1.6559820175170898, -16.396198272705078, 2.379506826400757, -16.039350509643555, 0.6254737973213196, 17.359542846679688, 6.278189182281494, 0.2667849361896515, 0.09062003344297409, 46.24748611450195, 62.46268844604492, 4.234377384185791, 2.8160173892974854, 25.21096420288086, 50.239871978759766, 0.4924412667751312, 0.14337818324565887, 1.0, 0.0, 0.9424242377281189, 0.2329394519329071, 0.04545454680919647, 0.2082981914281845, 1123.4111328125, 1271.41162109375, 10.057576179504395, 6.374642372131348, -1.0114937332161844e-08, 1.2248458247654526e-08, 0.0404961071908474, 0.04640742763876915, 0.0020680746529251337, 0.005131173878908157, 0.019916746765375137, 0.04232916235923767, 0.0017008509021252394, 0.0029985466971993446, 0.017948316410183907, 0.016413187608122826, 7.31078577041626, 0.754385232925415, 0.09508120268583298, 0.0699145719408989, 3.5351080894470215, 3.063432455062866, 0.005665020551532507, 0.0027232212014496326, 1541.778076171875, 2780.15625, 1.5601445436477661, 0.7180770039558411, 6138855.0, 1822597.125, 0.9818423390388489, 1.1772187948226929, 0.06550662964582443, 0.08051521331071854,q4
0.9830378890037537, 11.768322944641113, 4.8057332038879395, 0.17502853274345398, 0.054521594196558, 11.593705177307129, 16.347501754760742, 2.4611902236938477, 1.6482679843902588, 22.509050369262695, 22.093063354492188, 0.4478212296962738, 0.0351773239672184, 2.420609474182129, 9.813081741333008, 5.142556667327881, 0.1515977382659912, 0.03914983943104744, 1.737596869468689, 4.156507968902588, 0.8606153726577759, 1.1171081066131592, 50.20537567138672, 26.35401725769043, 24.196949005126953, 30.02167510986328, -15.558544158935547, 0.5556764602661133, -15.848550796508789, 1.6331182718276978, -15.542282104492188, 0.24842043220996857, 15.5969820022583, 5.300151824951172, 0.22746746242046356, 0.07465139776468277, 28.312456130981445, 34.0544319152832, 3.670050621032715, 2.000786542892456, 18.865386962890625, 21.741518020629883, 0.5262362360954285, 0.1207766905426979, 1.0, 0.0, 0.9515151381492615, 0.21478848159313202, 0.024242423474788666, 0.15380020439624786, 1081.7392578125, 739.992431640625, 15.306060791015625, 8.2825288772583, -9.89992265942874e-09, 1.2079981459578448e-08, 0.03955935686826706, 0.046021394431591034, 0.0015888141933828592, 0.003337311092764139, 0.017097853124141693, 0.042863424867391586, 0.0024129010271281004, 0.002543209120631218, 0.019482525065541267, 0.01632845401763916, 7.499802589416504, 0.5621634125709534, 0.0945676863193512, 0.0762958824634552, 3.1712822914123535, 2.7019975185394287, 0.00567070534452796, 0.0025372435338795185, 1545.235107421875, 2491.763916015625, 1.5064791440963745, 0.5964692234992981, 6218353.0, 2215157.25, 0.8023689985275269, 0.8011501431465149, 0.06484226882457733, 0.057748157531023026,q4
0.967792272567749, 12.791378021240234, 5.094296455383301, 0.1766415238380432, 0.04668617248535156, 12.777002334594727, 14.474427223205566, 2.7667171955108643, 1.5127657651901245, 17.09186553955078, 14.375699043273926, 0.44787371158599854, 0.033624593168497086, 2.53904390335083, 10.275732040405273, 5.381439685821533, 0.14439503848552704, 0.033767759799957275, 1.1917829513549805, 2.7380292415618896, 0.8463802337646484, 0.9825831651687622, 51.226810455322266, 23.988344192504883, 16.501108169555664, 15.2630033493042, -13.899609565734863, 1.9463634490966797, -14.28219985961914, 1.827238917350769, -14.45487117767334, 0.6620472073554993, 16.514320373535156, 6.077625274658203, 0.2388691008090973, 0.06086011976003647, 36.861244201660156, 45.91654586791992, 4.203732967376709, 2.5195729732513428, 13.797406196594238, 16.81970977783203, 0.4861171245574951, 0.13270577788352966, 1.0, 0.0, 0.9424242377281189, 0.2329394519329071, 0.0, 0.0, 975.76171875, 665.3416748046875, 13.045454978942871, 6.4648966789245605, -9.389485633448658e-09, 9.397401967703445e-09, 0.036934804171323776, 0.03601067140698433, 0.0008412563474848866, 0.0015730996383354068, 0.017875313758850098, 0.03233416751027107, 0.002123135607689619, 0.0022132915910333395, 0.016562271863222122, 0.01599082536995411, 7.481139659881592, 0.4618435204029083, 0.08663846552371979, 0.0653919205069542, 2.9126880168914795, 2.2037742137908936, 0.005535163450986147, 0.002322910586372018, 810.6276245117188, 1391.91064453125, 1.4758118391036987, 0.4965117275714874, 5943347.5, 1652351.75, 0.862695038318634, 0.824686586856842, 0.0484212227165699, 0.03703109547495842,q4
0.9881729483604431, 11.468019485473633, 4.48285436630249, 0.16322170197963715, 0.04640563949942589, 7.30958890914917, 11.307294845581055, 1.9676181077957153, 1.4180165529251099, 22.13848114013672, 18.04342269897461, 0.44997507333755493, 0.03488299995660782, 1.7387405633926392, 11.214590072631836, 5.414492607116699, 0.1561034619808197, 0.03612399846315384, 1.1458181142807007, 3.199340581893921, 0.6291598677635193, 0.9988387823104858, 44.959861755371094, 20.30221939086914, 28.34721565246582, 19.75245475769043, -12.386399269104004, 0.6113557815551758, -12.519759178161621, 1.1244397163391113, -12.456948280334473, 0.2173081487417221, 14.908707618713379, 5.308512210845947, 0.21681904792785645, 0.06646522134542465, 21.190162658691406, 29.360065460205078, 3.160604953765869, 1.9433417320251465, 21.687458038330078, 26.39303970336914, 0.4937228560447693, 0.10803742706775665, 1.0, 0.0, 0.903030276298523, 0.29591667652130127, 0.0, 0.0, 1210.4847412109375, 746.18310546875, 17.299999237060547, 7.376725196838379, -1.2541949701017074e-08, 1.1695711954473609e-08, 0.04990742355585098, 0.044535040855407715, 0.0014147819019854069, 0.00219549797475338, 0.024169428274035454, 0.04164010286331177, 0.004871344659477472, 0.004816283937543631, 0.020176060497760773, 0.012506809085607529, 7.5268168449401855, 0.4783420264720917, 0.12213616818189621, 0.07891302555799484, 2.7987561225891113, 1.7661181688308716, 0.0065085915848612785, 0.00251563242636621, 1376.29833984375, 2055.4345703125, 1.4200936555862427, 0.4248504936695099, 5643451.5, 1448964.75, 1.243241548538208, 1.4013772010803223, 0.06134144216775894, 0.05181184783577919,q4
0.8974209427833557, 9.276508331298828, 2.679870128631592, 0.3845592141151428, 0.08416072279214859, 15.562326431274414, 46.526153564453125, 1.7571122646331787, 2.974884510040283, 3.879258632659912, 1.609495759010315, 0.26003748178482056, 0.0910552591085434, 8.71975326538086, 15.24831771850586, 3.9174559116363525, 0.325275719165802, 0.08656083047389984, 3.6609132289886475, 5.169233798980713, 0.6609007120132446, 1.026046872138977, 13.213695526123047, 16.922094345092773, 6.716573238372803, 7.796372413635254, -16.184717178344727, 7.217467308044434, -22.42775535583496, 10.647903442382812, -19.33698844909668, 2.603851318359375, 17.785634994506836, 5.3465256690979, 0.5084549784660339, 0.1053088903427124, 51.5147705078125, 171.3239288330078, 2.592824935913086, 4.4591898918151855, 4.513250827789307, 2.1546146869659424, 0.44416648149490356, 0.15200674533843994, 1.0, 0.0, 0.9753086566925049, 0.15518279373645782, 0.25925925374031067, 0.43822821974754333, 319.6689453125, 70.85514831542969, 5.910493850708008, 3.1722192764282227, -6.933182028490137e-09, 7.521457234815898e-09, 0.026776596903800964, 0.029038075357675552, 1.3654300346388482e-05, 7.623466080985963e-05, 0.012658124789595604, 0.01443425938487053, 0.0009929502848535776, 0.002248464385047555, 0.01422948483377695, 0.016887186095118523, 5.338871002197266, 0.7240264415740967, 0.023205522447824478, 0.03701136261224747, 98.87216186523438, 85.71281433105469, 0.004240025300532579, 0.0028540673665702343, 368.2579040527344, 113.91559600830078, 7.399837493896484, 3.9937632083892822, 2267101.25, 2550458.0, 0.5688981413841248, 0.5833402872085571, 0.014286748133599758, 0.005536525975912809,q4
0.7807791829109192, 9.243857383728027, 2.5903677940368652, 0.36530834436416626, 0.08765678852796555, 5.619565486907959, 12.110870361328125, 1.3161060810089111, 1.6954773664474487, 5.2332634925842285, 3.5625228881835938, 0.2782075107097626, 0.09643400460481644, 9.702801704406738, 15.187679290771484, 3.668242931365967, 0.3112177848815918, 0.10496220737695694, 2.9592437744140625, 3.711334466934204, 0.39131179451942444, 0.7505233287811279, 20.774490356445312, 36.13452911376953, 8.492528915405273, 19.56745719909668, -20.876436233520508, 9.368413925170898, -28.38278579711914, 12.947108268737793, -23.5603084564209, 3.5971386432647705, 17.766937255859375, 5.195455551147461, 0.4878082275390625, 0.10556905716657639, 25.601167678833008, 67.79863739013672, 2.452249050140381, 3.620645523071289, 4.991450786590576, 1.84359872341156, 0.4305826723575592, 0.13169388473033905, 0.9938271641731262, 0.07832455635070801, 0.9814814925193787, 0.13481679558753967, 0.2561728358268738, 0.43651843070983887, 388.11712646484375, 170.55145263671875, 5.796296119689941, 3.431227684020996, -7.398982315720559e-09, 1.060119281248717e-08, 0.028695670887827873, 0.04169345274567604, 2.4861234123818576e-05, 0.00014861403906252235, 0.011529357172548771, 0.011316755786538124, 0.0010165526764467359, 0.0035344408825039864, 0.017263589426875114, 0.03310021013021469, 5.529644966125488, 1.0404080152511597, 0.02895699255168438, 0.050819817930459976, 84.23561096191406, 69.1871337890625, 0.004248272627592087, 0.0031540377531200647, 380.75225830078125, 129.27810668945312, 6.818516254425049, 3.655243396759033, 2623658.25, 3071232.0, 0.5213658213615417, 0.7402517795562744, 0.01700846292078495, 0.008705992251634598,q4
